3.049999999999979,0.029211879594421276,0.015474768610567834,0.04043963045630106,0.6458161807033267
3.0599999999999787,0.0417229439289179,0.01921876162908488,0.05224601756256078,0.6449186155880006
3.0699999999999785,0.05346544873208661,0.022608354528322133,0.06313956178181966,0.6440222979222745
3.0799999999999783,0.0642839360218902,0.02560268267756901,0.07297802381553072,0.6431272259724238
3.089999999999978,0.07403824367150683,0.028167399586198308,0.0816362279738771,0.6422333980071339
3.099999999999978,0.08260527416658292,0.030275028558504006,0.08900760292612173,0.6413408122974961
3.1099999999999777,0.08988049651501102,0.03190520870903395,0.09500543535344788,0.6404494671170048
3.1199999999999775,0.09577916381627209,0.03304483407683679,0.09956382272954063,0.6395593607415538
3.1299999999999772,0.1002372332738147,0.033688086131106174,0.10263831593834016,0.638670491449433
3.139999999999977,0.10321197983700144,0.03383636147744727,0.10420624699107614,0.6377828575213251
3.149999999999977,0.1046822991245884,0.03349809803254062,0.10426674166000909,0.6368964572403029
3.1599999999999766,0.10464869974541814,0.03268850431573905,0.10284042133930206,0.6360112888918246
3.1699999999999764,0.10313298953075636,0.03142919779104035,0.09996880281098101,0.6351273507637318
3.179999999999976,0.10017766446511513,0.02974775936561883,0.09571340877555853,0.6342446411462458
3.189999999999976,0.09584501318972095,0.027677212197312253,0.09015460594564974,0.6333631583319634
3.1999999999999758,0.09021595379974148,0.025255433870898777,0.08339019114412782,0.6324829006158554
3.2099999999999755,0.08338862321187375,0.022524511761658216,0.07553374914834265,0.6316038662952616
3.2199999999999753,0.07547674259670457,0.019530052006927773,0.06671280893651883,0.6307260536698882
3.229999999999975,0.06660778520954808,0.01632045294686761,0.05706682748561792,0.6298494610418051
3.239999999999975,0.05692097537942956,0.012946154171602461,0.04674503231216453,0.6289740867154412
3.2499999999999747,0.04656514939997037,0.009458872422868542,0.035904155516122895,0.6280999289975823
3.2599999999999745,0.03569651058634639,0.005910835546204398,0.024706093167263018,0.6272269861973677
3.2699999999999743,0.024476311804214116,0.0023540254788008853,0.013315524455163959,0.6263552566262864
3.279999999999974,0.013068499331616776,-0.0011605591052296469,0.0018975251068689674,0.625484738598174
3.289999999999974,0.0016373519824011333,-0.004583610377750533,-0.009384790833839666,0.6246154304292099
3.2999999999999736,-0.009654850994454683,-0.00786817969426714,-0.02037256766166935,0.6237473304379133
3.3099999999999734,-0.020650100608228014,-0.010970297975646056,-0.03091341124628255,0.6228804369451408
3.319999999999973,-0.031196836114025732,-0.01384954029402511,-0.04086346878204833,0.6220147482740824
3.329999999999973,-0.0411520007533323,-0.016469527787332256,-0.05008935717151446,0.6211502627502585
3.3399999999999728,-0.05038294785726134,-0.018798361068769222,-0.05846991471755553,0.6202869787015171
3.3499999999999726,-0.05876917243067878,-0.02080898040067068,-0.06589775367818596,0.6194248944580297
3.3599999999999723,-0.06620384616077742,-0.022479449049259758,-0.07228059439591757,0.6185640083522889
3.369999999999972,-0.0725951368914615,-0.02379315741065991,-0.07754236510131042,0.6177043187191047
3.379999999999972,-0.07786729692734842,-0.024738946681751386,-0.08162405505645665,0.6168458238956013
3.3899999999999717,-0.08196150802804214,-0.025311152024975178,-0.08448431239518618,0.6159885222212143
3.3999999999999715,-0.08483647457254505,-0.02550956632735914,-0.0860997817784068,0.6151324120376865
3.4099999999999713,-0.08646876006228121,-0.025339326764944273,-0.08646518076057527,0.6142774916890663
3.419999999999971,-0.08685286583592187,-0.024810727439412317,-0.08559311750277673,0.6134237595217029
3.429999999999971,-0.08600105453734878,-0.023938962340157754,-0.08351365611651682,0.6125712138842442
3.4399999999999706,-0.08394292445819297,-0.022743803789691163,-0.08027363942940165,0.6117198531276328
3.4499999999999704,-0.08072474431899387,-0.02124922234192771,-0.07593578228143089,0.6108696756051034
3.45999999999997,-0.0764085613112956,-0.01948295481199208,-0.07057755154408046,0.6100206796721792
3.46999999999997,-0.07107109825340173,-0.017476027714717436,-0.06428985186309613,0.6091728636866692
3.47999999999997,-0.06480245847533334,-0.015262243870837687,-0.05717553862384327,0.6083262260086646
3.4899999999999696,-0.05770465950845093,-0.01287764030057565,-0.04934778179399377,0.6074807650005357
3.4999999999999694,-0.04989001878162846,-0.010359925761344653,-0.04092830608642457,0.606636479026929
3.509999999999969,-0.041479416293438806,-0.0077479063988596785,-0.032045534285215505,0.6057933664547636
3.519999999999969,-0.03260046061854578,-0.005080907970141949,-0.022832661575143843,0.6049514256532283
3.5299999999999687,-0.023385585602134194,-0.0023982029654836213,-0.013425689301600876,0.6041106549937787
3.5399999999999685,-0.013970105690166521,2.6154929113328965E-4,-0.003961446760899088,0.6032710528501336
3.5499999999999683,-0.004490258032864127,0.0028608418413837117,0.005424370616075201,0.6024326175982718
3.559999999999968,0.00491874071290521,0.005363831330328413,0.014599118961758193,0.6015953476164297
3.569999999999968,0.014124595561009132,0.0077368145754531745,0.02343505285013054,0.6007592412850973
3.5799999999999677,0.022999766014700433,0.009948664398251964,0.031811076043862636,0.5999242969870154
3.5899999999999674,0.0314232055300997,0.011971219360977262,0.03961437252971935,0.5990905131071725
3.5999999999999672,0.0392819843052031,0.013779622823932518,0.04674189630369145,0.5982578880328019
3.609999999999967,0.04647277405884657,0.015352607560448163,0.05310170068730357,0.5974264201533781
3.619999999999967,0.05290317572189337,0.016672723024678652,0.05861409051735994,0.5965961078606141
3.6299999999999666,0.058492873459037725,0.017726503248554123,0.06321258331310156,0.595766949548458
3.6399999999999664,0.06317460113522624,0.018504574235532905,0.06684466844514042,0.5949389436130901
3.649999999999966,0.06689491019481014,0.01900170060728177,0.06947235636572649,0.5941120884529196
3.659999999999966,0.06961473089146762,0.01921677213242707,0.07107251306499965,0.5932863824685818
3.6699999999999657,0.07130972184893367,0.019152731611930002,0.07163697804763298,0.5924618240629347
3.6799999999999655,0.07197040600256709,0.01881644640195474,0.07117246723373107,0.591638411641056
3.6899999999999653,0.0716020940258377,0.018218526611633683,0.06970026523298165,0.59081614361024
3.699999999999965,0.07022459934092082,0.017373093710144092,0.06725571437939136,0.5899950183799948
3.709999999999965,0.06787175170712655,0.01629750390630666,0.06388751070511144,0.5891750343620388
3.7199999999999647,0.0645907191352971,0.015012031216971174,0.0596568196381972,0.5883561899702978
3.7299999999999645,0.060441150453534896,0.013539515611482134,0.05463622659613606,0.5875384836209021
3.7399999999999642,0.05549415321568391,0.011904982003537961,0.04890853978372963,0.5867219137321833
3.749999999999964,0.04983112376834185,0.010135236155141239,0.04256546436354199,0.5859064787246709
3.759999999999964,0.04354244814818226,0.008258443757825655,0.03570616872707476,0.5850921770210901
3.7699999999999636,0.03672609404649718,0.006303699063055312,0.02843576483713958,0.5842790070463576
3.7799999999999634,0.029486115334116554,0.0043005894470991785,0.020863725523392922,0.5834669672275796
3.789999999999963,0.02193109157376908,0.002278762217585999,0.013102262185400015,0.5826560559940483
3.799999999999963,0.014172525549906155,2.674998024101882E-4,0.00526468658758081,0.5818462717772388
3.8099999999999627,0.006323222114113205,-0.0017046907890478351,-0.0025362196804378204,0.581037613010806
3.8199999999999625,-0.001504328421516139,-0.003610468671926121,-0.010189804949745307,0.5802300781305821
3.8299999999999623,-0.009199539504631423,-0.005424024800560406,-0.017589094064501005,0.5794236655745731
3.839999999999962,-0.016655268050033704,-0.007121418000320913,-0.02463226053705469,0.5786183737829557
3.849999999999962,-0.023769283523063914,-0.008680877149183983,-0.031224004346337746,0.5778142011980745
3.8599999999999617,-0.03044564658780531,-0.010083065914067652,-0.037276817088636324,0.577011146264439
3.8699999999999615,-0.03659597907114691,-0.011311307058560488,-0.04271211805592639,0.5762092074287205
3.8799999999999613,-0.04214060879237101,-0.0123517639798495,-0.04746124689050246,0.5754083831397494
3.889999999999961,-0.047009574814062864,-0.013193577793615213,-0.05146630071315837,0.5746086718485117
3.899999999999961,-0.0511434808524835,-0.013828958956545909,-0.05468080601114119,0.5738100720081464
3.9099999999999606,-0.05449418691062986,-0.014253233087132836,-0.05707021806545116,0.5730125820739418
3.9199999999999604,-0.057025331630097695,-0.014464841306955347,-0.058612243257779174,0.572216200503334
3.92999999999996,-0.05871268036255591,-0.01446529606750065,-0.0592969821880051,0.5714209257559021
3.93999999999996,-0.05954429650162311,-0.014259094042902681,-0.059126894116378406,0.5706267562933666
3.9499999999999598,-0.059520536154744896,-0.013853588248624569,-0.058116585783558806,0.5698336905795857
3.9599999999999596,-0.0586538687363293,-0.013258822082529792,-0.0562924301210528,0.5690417270805529
3.9699999999999593,-0.0569685284930079,-0.012487328471247222,-0.05369202271032852,0.5682508642643932
3.979999999999959,-0.054500004296046824,-0.01155389773535072,-0.050363486049214715,0.5674611006013611
3.989999999999959,-0.051294377223206414,-0.010475318156684142,-0.04636463370980546,0.5666724345638369
3.9999999999999587,-0.047407517473690035,-0.009270093536181395,-0.04176200829662122,0.5658848646263238
4.009999999999959,-0.04290415398895606,-0.007958142267782695,-0.036629808714083785,0.5650983892654455
4.019999999999959,-0.03785683176589341,-0.0065604826215886645,-0.03104872360883545,0.5643130069599429
4.0299999999999585,-0.03234477322738639,-0.005098909026316281,-0.025104688949215366,0.5635287161906709
4.039999999999958,-0.026452661142417663,-0.0035956641675467193,-0.018887588529368466,0.5627455154405961
4.049999999999958,-0.020269361451171926,-0.0020731116753104533,-0.012489916731116015,0.5619634031947933
4.059999999999958,-0.013886604941634453,-5.534140643327502E-4,-0.006005423139068597,0.5611823779404426
4.069999999999958,-0.00739764703839266,9.417795842278351E-4,4.7224141618879505E-4,0.5604024381668269
4.079999999999957,-8.959250012546628E-4,0.002391631945610761,0.006850858111336581,0.5596235823653285
4.089999999999957,0.005526268405737839,0.0037763978155738362,0.013040933974247158,0.5588458090294268
4.099999999999957,0.011779076218017142,0.005077682893597869,0.018956938441088655,0.5580691166546945
4.109999999999957,0.017776315749487057,0.006278677748518767,0.02451846582030189,0.5572935037387955
4.119999999999957,0.02343664745021155,0.007364364153493634,0.029651308152599736,0.5565189687814815
4.129999999999956,0.028684658570772577,0.00832169143192474,0.03428842445418139,0.5557455102845893
4.139999999999956,0.033451847489122506,0.009139720934676096,0.03837079400675015,0.5549731267520378
4.149999999999956,0.03767749616371197,0.00980973726427136,0.04184814318624022,0.5542018166898255
4.159999999999956,0.04130941993944492,0.010325325366327503,0.04467953727417351,0.5534315786060269
4.1699999999999555,0.044304585823390835,0.010682413114851443,0.04683383074170027,0.55266241101079
4.179999999999955,0.04662959233661943,0.010879279518934493,0.048289971606125456,0.5518943124163338
4.189999999999955,0.04826100610738696,0.010916529166782422,0.04903715760211241,0.5511272813369448
4.199999999999955,0.04918555246906715,0.010797033992206908,0.049074844053789694,0.5503613162889744
4.209999999999955,0.04940015943339385,0.01052584389238418,0.04841260544908633,0.5495964157908358
4.2199999999999545,0.048911856495779706,0.01011006813806443,0.0470698547740547,0.5488325783630017
4.229999999999954,0.04773753176545063,0.009558729893267516,0.0450754266342374,0.5480698025280007
4.239999999999954,0.04590355287074414,0.008882596496236428,0.042467032045471705,0.5473080868104152
4.249999999999954,0.043445258942545965,0.008093988443134565,0.03929059449308486,0.546547429736878
4.259999999999954,0.040406332701727346,0.007206570257487748,0.03559947841373045,0.5457878298360693
4.269999999999953,0.0368380632470183,0.006235126619264594,0.03145362262828288,0.5450292856387144
4.279999999999953,0.03279851153793021,0.005195327266112012,0.026918592430241712,0.5442717956775809
4.289999999999953,0.028351591775754532,0.004103484264750574,0.022064564998062964,0.543515358487475
4.299999999999953,0.023566082889881802,0.002976305282799284,0.01696526354101601,0.5427599726052399
4.3099999999999525,0.018514585125392294,0.0018306464710149246,0.011696856099173427,0.5420056365697518
4.319999999999952,0.013272437292922653,6.832684945082023E-4,0.006336835194975513,0.5412523489219176
4.329999999999952,0.007916610578408369,-4.494008689517083E-4,9.628945758630854E-4,0.5405001082046729
4.339999999999952,0.002524594916882435,-0.0015514943121446433,-0.0043481809025117685,0.539748912962977
4.349999999999952,-0.0028267061871369847,-0.002607919721324561,-0.009521596618992429,0.5389987617438124
4.3599999999999515,-0.008062056855093291,-0.0036045592456571273,-0.01448558575491401,0.538249653096181
4.369999999999951,-0.013108931068267875,-0.004528450203155254,-0.01917238892439899,0.5375015855711007
4.379999999999951,-0.017898501727102802,-0.00536794562610656,-0.023519162731505283,0.5367545577216039
4.389999999999951,-0.02236656327793021,-0.006112852586705647,-0.027468805318878103,0.5360085681027336
4.399999999999951,-0.026454375778281896,-0.006754546800681878,-0.030970688325647866,0.535263615271541
4.40999999999995,-0.03010941955700173,-0.007286062377636017,-0.033981286156936,0.5345196977870831
4.41999999999995,-0.033286051045814405,-0.0077021559659725585,-0.03646469506044644,0.5337768142104191
4.42999999999995,-0.03594605189280416,-0.007999344922145988,-0.03839303618298216,0.5330349631046085
4.43999999999995,-0.03805906509206125,-0.008175919512917306,-0.03974673851622808,0.5322941430347077
4.4499999999999496,-0.03960291355330895,-0.008231929530088663,-0.04051469941119309,0.5315543525677671
4.459999999999949,-0.04056379826573472,-0.00816914605462724,-0.0406943221186017,0.530815590272829
4.469999999999949,-0.040936374956437815,-0.007990999446382516,-0.04029143157281927,0.5300778547209243
4.479999999999949,-0.04072370988090403,-0.007702494952283668,-0.03932007135474899,0.5293411444850701
4.489999999999949,-0.03993711708624534,-0.007310107615934509,-0.03780218642067689,0.5286054581402665
4.4999999999999485,-0.03859588113395154,-0.006821658431326792,-0.035767197746669636,0.5278707942634943
4.509999999999948,-0.03672687083507899,-0.006246173909902469,-0.03325147649084912,0.5271371514337121
4.519999999999948,-0.03436405101609337,-0.005593731420885426,-0.030297726599537625,0.526404528231853
4.529999999999948,-0.031547900678667334,-0.004875292817713342,-0.026954285960865344,0.5256729232408229
4.539999999999948,-0.028324747124248057,-0.004102528977151778,-0.023274357226255638,0.5249423350454968
4.549999999999947,-0.02474602666900705,-0.0032876379514755324,-0.01931518026405379,0.5242127622327167
4.559999999999947,-0.02086748346408552,-0.0024431594677543646,-0.015137158870880817,0.5234842033912886
4.569999999999947,-0.01674831864959402,-0.0015817885021568816,-0.010802954838251853,0.5227566571119796
4.579999999999947,-0.012450302601017859,-7.161906122234713E-4,-0.006376562750571456,0.5220301219875157
4.589999999999947,-0.008036863368581856,1.411783722727151E-4,-0.0019223789745917387,0.5213045966125783
4.599999999999946,-0.003572164561592853,9.782458169854441E-4,0.002495721808629754,0.5205800795838026
4.609999999999946,8.798141086538725E-4,0.0017834865769713443,0.006815289476002081,0.5198565694997733
4.619999999999946,0.005256180638911951,0.0025460759655681585,0.010976168165183512,0.5191340649610238
4.629999999999946,0.009496006314370236,0.0032560294544306586,0.014921320886065731,0.5184125645700317
4.6399999999999455,0.013541161055213762,0.003904327391987796,0.018597597931673378,0.5176920669312175
4.649999999999945,0.01733709726545077,0.00448302327813394,0.021956438938458972,0.5169725706509408
4.659999999999945,0.02083357180945598,0.00498533439906138,0.024954499536221055,0.5162540743374985
4.669999999999945,0.023985296765387673,0.005405713903647757,0.027554194731698105,0.5155365766011216
4.679999999999945,0.026752510746316696,0.005739903687522987,0.029724152468517825,0.5148200760539723
4.689999999999944,0.029101463821679673,0.005984967738634631,0.03143957217975188,0.514104571310142
4.699999999999944,0.031004810394544564,0.00613930588463493,0.03268248457719726,0.5133900609856482
4.709999999999944,0.032441905774257866,0.0062026481636594175,0.033441910382553355,0.512676543698432
4.719999999999944,0.03339900360884276,0.0061760303121503905,0.03371391717859421,0.5119640180683548
4.729999999999944,0.033869352786291225,0.006061751122607113,0.03350157502208739,0.5112524827171967
4.739999999999943,0.03385319385787041,0.005863312667089299,0.03281481289385701,0.5105419362686531
4.749999999999943,0.03335765645931175,0.005585344605837885,0.03167017944502589,0.5098323773483319
4.759999999999943,0.032396560587406045,0.00523351400172772,0.030090512813093346,0.5091238045837516
4.769999999999943,0.030990125911105604,0.004814422238027468,0.028104525509359327,0.508416216604338
4.7799999999999425,0.029164594539856897,0.004335490787111859,0.025746311504031286,0.5077096120414218
4.789999999999942,0.02695177382104748,0.0038048376997723427,0.023054783642583645,0.5070039895282358
4.799999999999942,0.024388506778201598,0.003231146777461992,0.020073050403903725,0.5062993476999125
4.809999999999942,0.021516078718731863,0.0026235314524902325,0.01684774174681047,0.5055956851934809
4.819999999999942,0.018379569323380567,0.0019913954335970914,0.013428294378191515,0.5048930006478647
4.8299999999999415,0.015027160169778644,0.0013442921766677331,0.009866207207039016,0.5041912927038793
4.839999999999941,0.011509408132756594,6.917852132041662E-4,0.006214278020149547,0.5034905600042291
4.849999999999941,0.007878495439361597,4.331131356869132E-5,0.002525832525593646,0.5027908011935043
4.859999999999941,0.004187467334391931,-5.919516206459472E-4,-0.0011460431400199533,0.5020920149181796
4.869999999999941,4.894683323895654E-4,-0.0012052101487237193,-0.004749255551961757,0.5013941998266104
4.87999999999994,-0.003163012103626238,-0.0017881727121903102,-0.00823343225667833,0.500697354569031
4.88999999999994,-0.006718873903717499,-0.0023331573822414765,-0.011550615125811759,0.5000014777975512
4.89999999999994,-0.010129110632646909,-0.0028331886002972853,-0.014655909421097266,0.49930656816615454
4.90999999999994,-0.013347474081315655,-0.0032820817644127597,-0.01750807995121472,0.4986126243306949
4.9199999999999395,-0.016331090354968734,-0.003674514712373344,-0.020070086578520746,0.49791964494889457
4.929999999999939,-0.01904101941785447,-0.004006085359736375,-0.022309552308278333,0.4972276286803412
4.939999999999939,-0.021442750969130956,-0.004273354964684919,-0.024199158250245125,0.4965365741864854
4.949999999999939,-0.023506630527897428,-0.0044738767081548775,-0.02571696086603603,0.4958464801306382
4.959999999999939,-0.025208210680808328,-0.004606209494122091,-0.026846628088583357,0.4951573451779682
4.9699999999999385,-0.026528523577552032,-0.0046699170881051985,-0.027577592104858925,0.49446916799549934
4.979999999999938,-0.027454271930709,-0.004665552918876347,-0.027905117812172253,0.49378194725210794
4.989999999999938,-0.027977936969985254,-0.0045946310662522034,-0.02783028717423777,0.49309568161852063
4.999999999999938,-0.028097802999337534,-0.00445958414402838,-0.027359900898531186,0.4924103697673113
